Date,Adj_Close,Close,High,Low,Open,Volume
2019-07-19,12.520000457763672,12.520000457763672,12.68000030517578,10.59000015258789,11.75,0.0
2019-07-22,13.010000228881836,13.010000228881836,13.399999618530272,11.56000042,12.520000457763672,0.0
2019-07-23,13.43000030517578,13.43000030517578,13.779999732971191,11.59000015258789,13.010000228881836,0.0
2019-07-24,12.760000228881836,12.760000228881836,14.479999542236328,11.850000381469728,13.43000030517578,0.0
2019-07-25,12.640000343322754,12.640000343322754,13.550000190734863,12.0,12.760000228881836,0.0
2019-07-26,12.130000114440918,12.130000114440918,13.31000042,11.920000076293944,12.640000343322754,0.0
2019-07-29,13.06000042,13.06000042,13.529999732971191,12.039999961853027,12.130000114440918,0.0
2019-07-30,13.609999656677246,13.609999656677246,13.869999885559082,12.5,13.06000042,0.0
2019-07-31,13.59000015258789,13.59000015258789,14.550000190734863,13.420000076293944,13.609999656677246,0.0
2019-08-01,15.699999809265137,15.699999809265137,16.56999969482422,14.739999771118164,16.299999237060547,0.0
2019-08-02,15.56999969482422,15.56999969482422,15.81999969482422,12.970000267028809,15.43999958,0.0
2019-08-03,14.93999958,14.93999958,15.40999984741211,12.920000076293944,15.289999961853027,0.0
2019-08-04,20.14999961853028,20.14999961853028,20.459999084472656,18.38999938964844,18.38999938964844,0.0
2019-08-05,26.37000084,26.37000084,27.030000686645508,23.25,26.479999542236328,0.0
2019-08-07,13.850000381469728,13.850000381469728,14.039999961853027,12.109999656677246,13.06999969482422,0.0
2019-08-08,16.09000015258789,16.09000015258789,16.739999771118164,15.520000457763672,16.739999771118164,0.0
2019-08-11,15.859999656677246,15.859999656677246,15.989999771118164,13.710000038146973,15.210000038146973,0.0
2019-08-13,17.780000686645508,17.780000686645508,18.010000228881836,15.119999885559082,15.850000381469728,0.0
2019-08-14,16.360000610351562,16.360000610351562,17.780000686645508,16.110000610351562,17.780000686645508,0.0
2019-08-16,16.649999618530273,16.649999618530273,17.43000030517578,15.989999771118164,16.360000610351562,0.0
2019-08-19,16.75,16.75,17.020000457763672,14.710000038146973,16.649999618530273,0.0
2019-08-20,16.62999916,16.62999916,17.100000381469727,15.109999656677246,16.75,0.0
2019-08-21,17.020000457763672,17.020000457763672,17.329999923706055,14.0,16.62999916,0.0
2019-08-22,17.850000381469727,17.850000381469727,18.12000084,14.489999771118164,17.020000457763672,0.0
2019-08-23,17.350000381469727,17.350000381469727,18.26000022888184,13.699999809265137,17.850000381469727,0.0
2019-08-26,16.65999984741211,16.65999984741211,19.14999961853028,13.699999809265137,17.350000381469727,0.0
2019-08-27,16.010000228881836,16.010000228881836,16.829999923706055,14.420000076293944,16.65999984741211,0.0
2019-08-28,16.84000015258789,16.84000015258789,17.37999916,14.119999885559082,16.010000228881836,0.0
2019-08-29,16.43000030517578,16.43000030517578,17.450000762939453,13.869999885559082,16.84000015258789,0.0
2019-08-30,16.280000686645508,16.280000686645508,17.37999916,15.18999958,16.43000030517578,0.0
2019-09-01,15.270000457763672,15.270000457763672,16.31999969482422,13.899999618530272,15.699999809265137,0.0
2019-09-04,20.280000686645508,20.280000686645508,20.65999984741211,16.549999237060547,20.14999961853028,0.0
2019-09-05,25.489999771118164,25.489999771118164,26.5,23.489999771118164,26.37000084,0.0
2019-09-07,13.68999958,13.68999958,14.220000267028809,13.350000381469728,13.850000381469728,0.0
2019-09-08,15.850000381469728,15.850000381469728,16.15999984741211,15.029999732971191,16.09000015258789,0.0
2019-09-09,15.850000381469728,15.850000381469728,16.639999389648438,13.670000076293944,16.270000457763672,0.0
2019-09-10,17.15999984741211,17.15999984741211,18.32999992370605,16.34000015258789,17.829999923706055,0.0
2019-09-12,14.600000381469728,14.600000381469728,15.359999656677246,12.470000267028809,13.640000343322754,0.0
2019-09-13,14.119999885559082,14.119999885559082,15.199999809265137,13.890000343322754,14.899999618530272,0.0
2019-09-16,14.949999809265137,14.949999809265137,15.31000042,14.119999885559082,14.119999885559082,0.0
2019-09-17,16.020000457763672,16.020000457763672,16.309999465942383,13.279999732971191,14.949999809265137,0.0
2019-09-18,15.350000381469728,15.350000381469728,16.190000534057617,13.90999984741211,16.020000457763672,0.0
2019-09-19,15.550000190734863,15.550000190734863,15.970000267028809,14.18000030517578,15.350000381469728,0.0
2019-09-20,15.399999618530272,15.399999618530272,17.049999237060547,13.829999923706056,15.550000190734863,0.0
2019-09-23,16.790000915527344,16.790000915527344,17.639999389648438,14.210000038146973,15.399999618530272,0.0
2019-09-24,16.729999542236328,16.729999542236328,18.530000686645508,15.899999618530272,16.790000915527344,0.0
2019-09-25,16.170000076293945,16.170000076293945,17.420000076293945,14.100000381469728,16.729999542236328,0.0
2019-09-26,16.34000015258789,16.34000015258789,17.010000228881836,13.640000343322754,16.170000076293945,0.0
2019-09-27,16.110000610351562,16.110000610351562,16.81999969482422,15.93000030517578,16.34000015258789,0.0
2019-09-30,15.869999885559082,15.869999885559082,16.510000228881836,15.800000190734863,16.110000610351562,0.0
2019-10-01,15.350000381469728,15.350000381469728,15.609999656677246,14.149999618530272,15.270000457763672,0.0
2019-10-04,21.12999916,21.12999916,21.280000686645508,18.700000762939453,20.280000686645508,0.0
2019-10-05,26.34000015258789,26.34000015258789,26.530000686645508,24.540000915527344,25.489999771118164,0.0
2019-10-06,14.979999542236328,14.979999542236328,15.449999809265137,13.449999809265137,14.859999656677246,0.0
2019-10-07,13.640000343322754,13.640000343322754,13.960000038146973,12.399999618530272,13.68999958,0.0
2019-10-10,17.229999542236328,17.229999542236328,17.540000915527344,15.729999542236328,17.15999984741211,0.0
2019-10-12,14.289999961853027,14.289999961853027,15.65999984741211,11.739999771118164,14.600000381469728,0.0
2019-10-14,17.43000030517578,17.43000030517578,17.959999084472656,17.059999465942383,17.139999389648438,0.0
2019-10-15,16.850000381469727,16.850000381469727,17.43000030517578,16.690000534057617,17.43000030517578,0.0
2019-10-16,16.360000610351562,16.360000610351562,16.950000762939453,15.5,16.850000381469727,0.0
2019-10-17,15.880000114440918,15.880000114440918,16.360000610351562,15.520000457763672,16.360000610351562,0.0
2019-10-18,15.93000030517578,15.93000030517578,16.149999618530273,14.989999771118164,15.880000114440918,0.0
2019-10-22,16.809999465942383,16.809999465942383,17.12000084,13.56999969482422,15.93000030517578,0.0
2019-10-23,16.540000915527344,16.540000915527344,16.850000381469727,14.829999923706056,16.809999465942383,0.0
2019-10-24,16.239999771118164,16.239999771118164,16.780000686645508,14.710000038146973,16.540000915527344,0.0
2019-10-25,15.31999969482422,15.31999969482422,16.239999771118164,15.199999809265137,16.239999771118164,0.0
2019-10-29,16.420000076293945,16.420000076293945,16.549999237060547,15.5,15.59000015258789,0.0
2019-10-30,16.65999984741211,16.65999984741211,16.850000381469727,16.25,16.420000076293945,0.0
2019-10-31,16.280000686645508,16.280000686645508,16.799999237060547,15.5,16.65999984741211,0.0
2019-11-01,15.350000381469728,15.350000381469728,15.829999923706056,14.359999656677246,15.350000381469728,0.0
2019-11-02,15.84000015258789,15.84000015258789,16.360000610351562,13.460000038146973,15.56999969482422,0.0
2019-11-03,14.899999618530272,14.899999618530272,15.380000114440918,13.670000076293944,14.93999958,0.0
2019-11-04,20.959999084472656,20.959999084472656,21.34000015258789,19.40999984741211,21.12999916,0.0
2019-11-06,14.489999771118164,14.489999771118164,14.979999542236328,13.479999542236328,14.979999542236328,0.0
2019-11-07,12.470000267028809,12.470000267028809,13.640000343322754,12.18000030517578,13.640000343322754,0.0
2019-11-09,15.369999885559082,15.369999885559082,15.850000381469728,14.649999618530272,15.850000381469728,0.0
2019-11-10,17.139999389648438,17.139999389648438,18.280000686645508,15.779999732971191,17.229999542236328,0.0
2019-11-11,16.25,16.25,16.770000457763672,15.199999809265137,15.859999656677246,0.0
2019-11-12,13.380000114440918,13.380000114440918,14.449999809265137,11.710000038146973,14.289999961853027,0.0
2019-11-13,16.459999084472656,16.459999084472656,16.670000076293945,14.470000267028809,16.25,0.0
2019-11-14,15.649999618530272,15.649999618530272,16.459999084472656,14.09000015258789,16.459999084472656,0.0
2019-11-15,15.029999732971191,15.029999732971191,15.649999618530272,12.520000457763672,15.649999618530272,0.0
2019-11-18,15.760000228881836,15.760000228881836,16.06999969482422,12.670000076293944,15.029999732971191,0.0
2019-11-19,15.40999984741211,15.40999984741211,15.760000228881836,12.609999656677246,15.760000228881836,0.0
2019-11-20,15.15999984741211,15.15999984741211,15.40999984741211,11.609999656677246,15.40999984741211,0.0
2019-11-21,14.979999542236328,14.979999542236328,15.600000381469728,12.609999656677246,15.15999984741211,0.0
2019-11-22,14.869999885559082,14.869999885559082,15.880000114440918,12.239999771118164,14.979999542236328,0.0
2019-11-25,15.0,15.0,15.210000038146973,13.0,14.869999885559082,0.0
2019-11-26,14.84000015258789,14.84000015258789,15.130000114440918,13.109999656677246,15.0,0.0
2019-11-27,14.619999885559082,14.619999885559082,14.84000015258789,12.359999656677246,14.84000015258789,0.0
2019-11-28,13.989999771118164,13.989999771118164,14.619999885559082,12.890000343322754,14.619999885559082,0.0
2019-11-29,13.899999618530272,13.899999618530272,14.289999961853027,13.140000343322754,13.989999771118164,0.0
2019-12-02,15.75,15.75,15.979999542236328,13.229999542236328,15.84000015258789,0.0
2019-12-03,15.100000381469728,15.100000381469728,15.199999809265137,13.84000015258789,14.899999618530272,0.0
2019-12-04,21.0,21.0,21.299999237060547,18.68000030517578,20.959999084472656,0.0
2019-12-06,14.119999885559082,14.119999885559082,14.710000038146973,13.31000042,14.489999771118164,0.0
2019-12-07,12.0,12.0,12.550000190734863,11.550000190734863,12.470000267028809,0.0
2019-12-09,14.899999618530272,14.899999618530272,15.369999885559082,14.609999656677246,15.369999885559082,0.0
2019-12-12,13.350000381469728,13.350000381469728,13.770000457763672,11.829999923706056,13.380000114440918,0.0
2019-12-13,13.300000190734863,13.300000190734863,14.670000076293944,12.18999958,13.350000381469728,0.0
2019-12-16,13.420000076293944,13.420000076293944,14.109999656677246,12.5,13.300000190734863,0.0
2019-12-17,12.520000457763672,12.520000457763672,13.43000030517578,11.960000038146973,13.420000076293944,0.0
2019-12-18,12.34000015258789,12.34000015258789,12.720000267028809,11.390000343322754,12.520000457763672,0.0
2019-12-19,12.119999885559082,12.119999885559082,12.420000076293944,11.329999923706056,12.34000015258789,0.0
2019-12-20,12.329999923706056,12.329999923706056,12.729999542236328,11.899999618530272,12.119999885559082,0.0
2019-12-23,11.960000038146973,11.960000038146973,14.510000228881836,10.699999809265137,12.329999923706056,0.0
2019-12-24,11.630000114440918,11.630000114440918,13.31000042,10.890000343322754,11.960000038146973,0.0
2019-12-26,11.119999885559082,11.119999885559082,12.350000381469728,10.84000015258789,11.630000114440918,0.0
2019-12-27,10.529999732971191,10.529999732971191,11.470000267028809,10.43000030517578,11.119999885559082,0.0
2019-12-30,11.010000228881836,11.010000228881836,11.449999809265137,9.619999885559082,10.529999732971191,0.0
2019-12-31,11.670000076293944,11.670000076293944,11.789999961853027,10.43999958,11.010000228881836,0.0
2020-01-04,60.04999923706055,60.04999923706055,64.41000366210938,59.77999877929688,64.41000366210938,0.0
2020-01-06,30.739999771118164,30.739999771118164,32.16999816894531,28.82999992370605,30.21999931335449,0.0
2020-01-07,28.12000084,28.12000084,29.15999984741211,27.940000534057617,29.12000084,0.0
2020-01-09,21.799999237060547,21.799999237060547,23.239999771118164,21.11000061035156,22.84000015258789,0.0
2020-01-10,18.350000381469727,18.350000381469727,19.530000686645508,17.37999916,19.530000686645508,0.0
2020-01-12,20.18000030517578,20.18000030517578,21.239999771118164,19.25,19.81999969482422,0.0
2020-01-13,14.279999732971191,14.279999732971191,14.5,13.579999923706056,14.079999923706056,0.0
2020-01-14,13.90999984741211,13.90999984741211,14.279999732971191,13.06000042,14.279999732971191,0.0
2020-01-15,14.119999885559082,14.119999885559082,14.460000038146973,13.59000015258789,13.90999984741211,0.0
2020-01-16,14.18000030517578,14.18000030517578,14.369999885559082,12.600000381469728,14.119999885559082,0.0
2020-01-17,14.130000114440918,14.130000114440918,14.529999732971191,12.5,14.18000030517578,0.0
2020-01-20,15.40999984741211,15.40999984741211,15.5,12.470000267028809,14.130000114440918,0.0
2020-01-21,15.859999656677246,15.859999656677246,16.040000915527344,15.06999969482422,15.40999984741211,0.0
2020-01-22,16.360000610351562,16.360000610351562,16.610000610351562,15.359999656677246,15.859999656677246,0.0
2020-01-23,15.859999656677246,15.859999656677246,16.709999084472656,15.779999732971191,16.360000610351562,0.0
2020-01-24,15.56000042,15.56000042,16.219999313354492,14.59000015258789,15.859999656677246,0.0
2020-01-27,17.18000030517578,17.18000030517578,17.34000015258789,14.68000030517578,15.56000042,0.0
2020-01-28,17.299999237060547,17.299999237060547,17.610000610351562,16.959999084472656,17.18000030517578,0.0
2020-01-29,16.5,16.5,17.299999237060547,15.649999618530272,17.299999237060547,0.0
2020-01-30,16.799999237060547,16.799999237060547,17.139999389648438,15.380000114440918,16.5,0.0
2020-01-31,17.37000084,17.37000084,17.59000015258789,14.899999618530272,16.799999237060547,0.0
2020-02-01,11.489999771118164,11.489999771118164,11.699999809265137,10.729999542236328,11.600000381469728,0.0
2020-02-03,25.200000762939453,25.200000762939453,26.34000015258789,19.920000076293945,23.239999771118164,0.0
2020-02-06,30.12000084,30.12000084,30.920000076293945,27.89999961853028,30.739999771118164,0.0
2020-02-07,26.51000022888184,26.51000022888184,28.12000084,26.31999969482422,28.12000084,0.0
2020-02-09,21.11000061035156,21.11000061035156,22.5,19.850000381469727,21.799999237060547,0.0
2020-02-11,25.209999084472656,25.209999084472656,25.920000076293945,24.21999931335449,24.75,0.0
2020-02-12,19.90999984741211,19.90999984741211,20.549999237060547,17.959999084472656,20.18000030517578,0.0
2020-02-13,13.369999885559082,13.369999885559082,13.670000076293944,11.800000190734863,13.619999885559082,0.0
2020-02-14,13.619999885559082,13.619999885559082,13.989999771118164,11.899999618530272,13.369999885559082,0.0
2020-02-17,14.420000076293944,14.420000076293944,14.619999885559082,13.380000114440918,13.619999885559082,0.0
2020-02-18,14.510000228881836,14.510000228881836,14.81999969482422,11.380000114440918,14.420000076293944,0.0
2020-02-19,14.020000457763672,14.020000457763672,14.510000228881836,13.479999542236328,14.510000228881836,0.0
2020-02-20,13.699999809265137,13.699999809265137,14.029999732971191,10.15999984741211,14.020000457763672,0.0
2020-02-24,17.0,17.0,17.37999916,12.300000190734863,13.699999809265137,0.0
2020-02-25,16.899999618530273,16.899999618530273,17.31999969482422,15.619999885559082,17.0,0.0
2020-02-26,18.26000022888184,18.26000022888184,18.86000061035156,16.5,16.899999618530273,0.0
2020-02-27,17.770000457763672,17.770000457763672,19.15999984741211,16.829999923706055,18.26000022888184,0.0
2020-02-28,23.239999771118164,23.239999771118164,23.700000762939453,17.479999542236328,17.770000457763672,0.0
